report_date,search_vertical,search_query,control_searches,treatment_searches,control_ctr,treatment_ctr,control_cvr,treatment_cvr,ctr_pct_change,cvr_pct_change,ctr_stat_sig,cvr_stat_sig,control_avg_click_rank,treatment_avg_click_rank,control_zrr,treatment_zrr,zrr_pct_change,treatment_traffic_pct
2026-05-30,ALL,요달의찜닭,3,5,0.6667,0.8,0.3333,0.4,19.99,20.01,Insufficient Data,Insufficient Data,0.0,0.5,0.0,0.0,,62.5
2026-05-30,ALL,용용짬뽕,,8,,0.375,,0.125,,,Insufficient Data,Insufficient Data,,0.0,,0.0,,
2026-05-30,ALL,윙,3,5,0.3333,0.0,0.0,0.0,-100.0,,Insufficient Data,Insufficient Data,1.0,,0.0,0.0,,62.5
2026-05-30,ALL,유산슬,2,6,0.0,0.1667,0.0,0.1667,,,Insufficient Data,Insufficient Data,,3.0,0.0,0.0,,75.0
2026-05-30,ALL,육영탕수육,3,5,0.0,0.8,0.0,0.4,,,Insufficient Data,Insufficient Data,,0.0,0.0,0.0,,62.5
2026-05-30,ALL,윤이네,2,6,0.5,0.5,0.5,0.3333,0.0,-33.34,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,75.0
2026-05-30,ALL,의령소바,2,6,0.5,1.0,0.5,0.3333,100.0,-33.34,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,75.0
2026-05-30,ALL,이게볶음밥,1,7,1.0,0.4286,0.0,0.1429,-57.14,,Insufficient Data,Insufficient Data,0.0,0.33,0.0,0.0,,87.5
2026-05-30,ALL,이비가짬뽕,1,7,1.0,0.8571,0.0,0.2857,-14.29,,Insufficient Data,Insufficient Data,1.0,0.0,0.0,0.0,,87.5
2026-05-30,ALL,이장군,3,5,1.0,0.6,0.3333,0.4,-40.0,20.01,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,ALL,일품향,2,6,0.5,0.5,0.5,0.0,0.0,-100.0,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,75.0
2026-05-30,ALL,장모님,3,5,0.6667,0.4,0.0,0.0,-40.0,,Insufficient Data,Insufficient Data,1.0,0.5,0.0,0.0,,62.5
2026-05-30,ALL,장작,1,7,0.0,0.4286,0.0,0.0,,,Insufficient Data,Insufficient Data,,1.0,0.0,0.0,,87.5
2026-05-30,ALL,전가복,3,5,0.3333,0.4,0.0,0.0,20.01,,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,62.5
2026-05-30,ALL,정김밥,3,5,0.6667,0.2,0.6667,0.0,-70.0,-100.0,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,ALL,조선,3,5,1.0,1.0,0.3333,0.4,0.0,20.01,Insufficient Data,Insufficient Data,0.67,0.6,0.0,0.0,,62.5
2026-05-30,ALL,조선치킨,2,6,1.0,0.8333,0.5,0.5,-16.67,0.0,Insufficient Data,Insufficient Data,0.5,0.4,0.0,0.0,,75.0
2026-05-30,ALL,족발예찬,3,5,0.6667,1.0,0.0,0.2,49.99,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,ALL,진심왕돈까스,3,5,0.6667,1.0,0.0,0.2,49.99,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,ALL,찐빵,2,6,0.5,0.6667,0.0,0.3333,33.34,,Insufficient Data,Insufficient Data,0.0,0.5,0.0,0.0,,75.0
2026-05-30,ALL,찐하오마라탕,3,5,1.0,1.0,0.6667,0.6,0.0,-10.0,Insufficient Data,Insufficient Data,0.33,0.0,0.0,0.0,,62.5
2026-05-30,ALL,찹스테이크,3,5,0.3333,0.2,0.0,0.0,-39.99,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,ALL,청년다방 크림차돌,3,5,0.6667,0.6,0.0,0.2,-10.0,,Insufficient Data,Insufficient Data,0.5,0.0,0.0,0.0,,62.5
2026-05-30,ALL,청춘,3,5,0.6667,1.0,0.0,0.2,49.99,,Insufficient Data,Insufficient Data,1.0,1.0,0.0,0.0,,62.5
2026-05-30,ALL,초가집,,8,,0.625,,0.25,,,Insufficient Data,Insufficient Data,,0.2,,0.0,,
2026-05-30,ALL,치ㅣㄴ,3,5,0.0,0.0,0.0,0.0,,,Insufficient Data,Insufficient Data,,,0.0,0.0,,62.5
2026-05-30,ALL,컴포즈 바닐라크림라떼,1,7,0.0,0.7143,0.0,0.0,,,Insufficient Data,Insufficient Data,,0.8,0.0,0.0,,87.5
2026-05-30,ALL,콤보,1,7,1.0,0.4286,0.0,0.1429,-57.14,,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,87.5
2026-05-30,ALL,크림우동,2,6,1.0,0.8333,0.5,0.1667,-16.67,-66.66,Insufficient Data,Insufficient Data,0.0,0.8,0.0,0.0,,75.0
2026-05-30,ALL,탄산수,2,6,0.0,0.0,0.0,0.0,,,Insufficient Data,Insufficient Data,,,0.0,0.0,,75.0
2026-05-30,ALL,태백관,3,5,0.6667,1.0,0.0,0.4,49.99,,Insufficient Data,Insufficient Data,0.0,0.2,0.0,0.0,,62.5
2026-05-30,ALL,팥,3,5,0.0,0.4,0.0,0.2,,,Insufficient Data,Insufficient Data,,0.5,0.0,0.0,,62.5
2026-05-30,ALL,펀비어킹,3,5,0.3333,0.2,0.0,0.2,-39.99,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,ALL,피낭시에,3,5,0.0,0.4,0.0,0.0,,,Insufficient Data,Insufficient Data,,1.0,0.0,0.0,,62.5
2026-05-30,ALL,피자헐,3,5,1.0,0.6,0.3333,0.2,-40.0,-39.99,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,62.5
2026-05-30,ALL,하오츠,2,6,1.0,1.0,0.5,0.3333,0.0,-33.34,Insufficient Data,Insufficient Data,0.5,0.33,0.0,0.0,,75.0
2026-05-30,ALL,할매순대국,3,5,0.6667,0.8,0.3333,0.0,19.99,-100.0,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,ALL,허니브레드,2,6,0.0,0.6667,0.0,0.5,,,Insufficient Data,Insufficient Data,,3.0,0.0,0.0,,75.0
2026-05-30,ALL,헬키푸키,3,5,1.0,0.4,0.3333,0.0,-60.0,-100.0,Insufficient Data,Insufficient Data,0.0,1.5,0.0,0.0,,62.5
2026-05-30,ALL,호보스피자,2,6,0.0,0.0,0.0,0.0,,,Insufficient Data,Insufficient Data,,,0.0,0.0,,75.0
2026-05-30,ALL,홍어삼합,3,5,0.6667,0.4,0.3333,0.0,-40.0,-100.0,Insufficient Data,Insufficient Data,2.0,0.5,0.0,0.0,,62.5
2026-05-30,ALL,활새우,3,5,0.0,0.8,0.0,0.0,,,Insufficient Data,Insufficient Data,,0.25,0.0,0.0,,62.5
2026-05-30,ALL,황궁,3,5,0.3333,1.0,0.3333,0.4,200.03,20.01,Insufficient Data,Insufficient Data,0.0,0.0,0.3333,0.0,-100.0,62.5
2026-05-30,ALL,황해수육,2,6,0.0,1.0,0.0,0.3333,,,Insufficient Data,Insufficient Data,,0.17,0.0,0.0,,75.0
2026-05-30,ALL,회포장,2,6,0.5,0.8333,0.0,0.1667,66.66,,Insufficient Data,Insufficient Data,4.0,0.8,0.0,0.0,,75.0
2026-05-30,ALL,훈제치킨,3,5,0.6667,0.4,0.3333,0.0,-40.0,-100.0,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,1인세트,3,5,0.6667,0.6,0.0,0.2,-10.0,,Insufficient Data,Insufficient Data,52.5,25.67,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,감바스,2,6,1.0,0.6667,0.0,0.0,-33.33,,Insufficient Data,Insufficient Data,0.0,0.25,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,경양식,3,5,0.6667,0.8,0.0,0.2,19.99,,Insufficient Data,Insufficient Data,6.5,0.25,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,고구마케이크,2,6,1.0,0.6667,0.0,0.0,-33.33,,Insufficient Data,Insufficient Data,8.5,1.25,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,고유가지원금,3,5,0.3333,0.4,0.0,0.2,20.01,,Insufficient Data,Insufficient Data,15.0,8.5,0.3333,0.0,-100.0,62.5
2026-05-30,BAEMIN_DELIVERY,과일찹쌀떡,2,6,1.0,0.3333,0.0,0.0,-66.67,,Insufficient Data,Insufficient Data,3.0,6.0,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,군고구마,3,5,1.0,1.0,0.0,0.0,0.0,,Insufficient Data,Insufficient Data,1.33,2.4,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,김종구부산어묵,3,5,0.6667,1.0,0.0,0.6,49.99,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,김치찜은 못참지,1,7,1.0,0.7143,0.0,0.4286,-28.57,,Insufficient Data,Insufficient Data,0.0,0.4,0.0,0.0,,87.5
2026-05-30,BAEMIN_DELIVERY,꼬지,2,6,0.5,0.8333,0.0,0.0,66.66,,Insufficient Data,Insufficient Data,1.0,1.8,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,나가사키짬뽕,3,5,0.6667,1.0,0.0,0.2,49.99,,Insufficient Data,Insufficient Data,0.0,0.4,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,냉면쟁이,3,5,1.0,0.6,0.6667,0.4,-40.0,-40.0,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,눈꽃빙수,3,5,0.6667,0.6,0.0,0.2,-10.0,,Insufficient Data,Insufficient Data,10.0,1.67,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,닭다리,3,5,0.6667,0.8,0.0,0.0,19.99,,Insufficient Data,Insufficient Data,0.5,3.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,도삭면,2,6,0.5,0.6667,0.5,0.0,33.34,-100.0,Insufficient Data,Insufficient Data,0.0,2.75,0.5,0.0,-100.0,75.0
2026-05-30,BAEMIN_DELIVERY,동그라미,3,5,0.6667,0.6,0.3333,0.0,-10.0,-100.0,Insufficient Data,Insufficient Data,0.5,0.0,0.3333,0.0,-100.0,62.5
2026-05-30,BAEMIN_DELIVERY,등촌,1,7,1.0,1.0,0.0,0.1429,0.0,,Insufficient Data,Insufficient Data,1.0,0.86,0.0,0.0,,87.5
2026-05-30,BAEMIN_DELIVERY,딱새우,3,5,0.6667,0.6,0.0,0.4,-10.0,,Insufficient Data,Insufficient Data,0.5,2.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,또바기,,8,,0.625,,0.25,,,Insufficient Data,Insufficient Data,,0.0,,0.0,,
2026-05-30,BAEMIN_DELIVERY,또봉이,2,6,1.0,0.5,0.5,0.0,-50.0,-100.0,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.1667,,75.0
2026-05-30,BAEMIN_DELIVERY,랍스터,1,7,1.0,0.4286,0.0,0.0,-57.14,,Insufficient Data,Insufficient Data,0.0,1.67,0.0,0.0,,87.5
2026-05-30,BAEMIN_DELIVERY,로제찜닭,2,6,1.0,0.8333,0.0,0.3333,-16.67,,Insufficient Data,Insufficient Data,0.5,2.2,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,마라반,3,5,1.0,0.6,0.3333,0.0,-40.0,-100.0,Insufficient Data,Insufficient Data,3.33,1.67,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,맘모스,3,5,1.0,0.6,0.0,0.2,-40.0,,Insufficient Data,Insufficient Data,4.0,1.67,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,맥시칸치킨,3,5,0.3333,0.6,0.0,0.2,80.02,,Insufficient Data,Insufficient Data,1.0,0.67,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,멜론,2,6,0.5,0.5,0.0,0.1667,0.0,,Insufficient Data,Insufficient Data,1.0,4.67,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,멜론빙수,3,5,0.6667,1.0,0.0,0.2,49.99,,Insufficient Data,Insufficient Data,1.0,1.8,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,명인만두,3,5,0.6667,0.0,0.0,0.0,-100.0,,Insufficient Data,Insufficient Data,0.0,,0.3333,0.0,-100.0,62.5
2026-05-30,BAEMIN_DELIVERY,명태조림,3,5,0.0,0.8,0.0,0.6,,,Insufficient Data,Insufficient Data,,2.25,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,무봤나촌닭,2,6,0.0,0.6667,0.0,0.1667,,,Insufficient Data,Insufficient Data,,12.75,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,반찬집,3,5,0.3333,0.4,0.0,0.0,20.01,,Insufficient Data,Insufficient Data,0.0,2.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,버거리버거,3,5,1.0,0.6,0.6667,0.0,-40.0,-100.0,Insufficient Data,Insufficient Data,0.33,0.33,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,버터오징어,2,6,1.0,0.8333,0.0,0.3333,-16.67,,Insufficient Data,Insufficient Data,6.0,4.4,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,베트남음식,3,5,0.0,0.8,0.0,0.0,,,Insufficient Data,Insufficient Data,,0.75,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,베티스,,8,,0.375,,0.125,,,Insufficient Data,Insufficient Data,,0.0,,0.0,,
2026-05-30,BAEMIN_DELIVERY,보틀,1,7,1.0,0.4286,0.0,0.4286,-57.14,,Insufficient Data,Insufficient Data,3.0,2.67,0.0,0.0,,87.5
2026-05-30,BAEMIN_DELIVERY,부대찌게,2,6,0.5,0.6667,0.0,0.1667,33.34,,Insufficient Data,Insufficient Data,3.0,0.75,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,북경,3,5,0.6667,1.0,0.3333,0.0,49.99,-100.0,Insufficient Data,Insufficient Data,0.0,0.4,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,분하소,2,6,0.5,0.0,0.0,0.0,-100.0,,Insufficient Data,Insufficient Data,0.0,,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,비마이피스,,8,,0.0,,0.0,,,Insufficient Data,Insufficient Data,,,,0.0,,
2026-05-30,BAEMIN_DELIVERY,생선조림,3,5,1.0,0.4,0.3333,0.2,-60.0,-39.99,Insufficient Data,Insufficient Data,0.33,0.5,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,순대곱창볶음,3,5,0.6667,0.8,0.3333,0.4,19.99,20.01,Insufficient Data,Insufficient Data,0.0,0.75,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,스지,3,5,1.0,0.4,0.3333,0.0,-60.0,-100.0,Insufficient Data,Insufficient Data,0.67,0.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,시루떡,2,6,1.0,0.6667,0.0,0.0,-33.33,,Insufficient Data,Insufficient Data,0.5,3.5,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,신선설농탕,3,5,0.3333,0.6,0.0,0.2,80.02,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,신천궁전떡볶이,3,5,0.6667,1.0,0.3333,0.0,49.99,-100.0,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,압구정샌드위치,,8,,0.875,,0.25,,,Insufficient Data,Insufficient Data,,0.86,,0.0,,
2026-05-30,BAEMIN_DELIVERY,얌샘,,8,,1.0,,0.125,,,Insufficient Data,Insufficient Data,,0.13,,0.0,,
2026-05-30,BAEMIN_DELIVERY,양식,1,7,1.0,0.8571,1.0,0.1429,-14.29,-85.71,Insufficient Data,Insufficient Data,3.0,4.67,0.0,0.0,,87.5
2026-05-30,BAEMIN_DELIVERY,양파치킨,1,7,0.0,0.2857,0.0,0.0,,,Insufficient Data,Insufficient Data,,1.5,0.0,0.0,,87.5
2026-05-30,BAEMIN_DELIVERY,얼큰국밥,2,6,0.5,0.6667,0.0,0.3333,33.34,,Insufficient Data,Insufficient Data,1.0,3.25,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,연경,2,6,1.0,0.8333,0.5,0.5,-16.67,0.0,Insufficient Data,Insufficient Data,0.5,0.0,0.0,0.1667,,75.0
2026-05-30,BAEMIN_DELIVERY,요거프레소,3,5,0.6667,0.4,0.0,0.0,-40.0,,Insufficient Data,Insufficient Data,0.0,0.5,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,육계장,3,5,0.3333,0.6,0.0,0.2,80.02,,Insufficient Data,Insufficient Data,19.0,2.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,이석민피자,2,6,0.0,0.5,0.0,0.0,,,Insufficient Data,Insufficient Data,,0.0,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,잠봉뵈르샌드위치,3,5,0.0,0.6,0.0,0.0,,,Insufficient Data,Insufficient Data,,1.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,저칼로리,3,5,0.3333,1.0,0.0,0.0,200.03,,Insufficient Data,Insufficient Data,0.0,4.4,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,진주냉면,3,5,0.3333,0.6,0.0,0.0,80.02,,Insufficient Data,Insufficient Data,0.0,0.33,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,짜계치,2,6,0.5,0.5,0.0,0.1667,0.0,,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,75.0
2026-05-30,BAEMIN_DELIVERY,치킨 떡볶이,3,5,0.6667,0.0,0.6667,0.0,-100.0,-100.0,Insufficient Data,Insufficient Data,1.5,,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,친신,,8,,0.625,,0.125,,,Insufficient Data,Insufficient Data,,0.2,,0.0,,
2026-05-30,BAEMIN_DELIVERY,카페인,3,5,0.6667,0.8,0.3333,0.0,19.99,-100.0,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,통밀,3,5,1.0,0.8,0.0,0.0,-20.0,,Insufficient Data,Insufficient Data,17.0,0.75,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,투움바,3,5,0.6667,0.6,0.0,0.0,-10.0,,Insufficient Data,Insufficient Data,13.5,10.0,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,파스쿠찌,3,5,0.6667,1.0,0.0,0.0,49.99,,Insufficient Data,Insufficient Data,0.0,0.2,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,팔당냉면,1,7,1.0,0.1429,0.0,0.0,-85.71,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,87.5
2026-05-30,BAEMIN_DELIVERY,피저,,8,,0.0,,0.0,,,Insufficient Data,Insufficient Data,,,,0.0,,
2026-05-30,BAEMIN_DELIVERY,한우국밥,3,5,0.6667,0.8,0.3333,0.4,19.99,20.01,Insufficient Data,Insufficient Data,0.5,0.75,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,해삼,3,5,1.0,0.8,0.3333,0.8,-20.0,140.02,Insufficient Data,Insufficient Data,0.33,0.25,0.0,0.0,,62.5
2026-05-30,BAEMIN_DELIVERY,헤이티,3,5,0.3333,0.6,0.0,0.0,80.02,,Insufficient Data,Insufficient Data,0.0,0.0,0.6667,0.0,-100.0,62.5
2026-05-30,BAEMIN_DELIVERY,화룡,1,7,0.0,0.5714,0.0,0.0,,,Insufficient Data,Insufficient Data,,0.0,0.0,0.0,,87.5
2026-05-30,ALL,1988,2,5,0.5,0.0,0.5,0.0,-100.0,-100.0,Insufficient Data,Insufficient Data,0.0,,0.0,0.0,,71.4
2026-05-30,ALL,88켄터키,2,5,1.0,0.4,0.0,0.2,-60.0,,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,71.4
2026-05-30,ALL,asap피자,2,5,1.0,0.4,1.0,0.2,-60.0,-80.0,Insufficient Data,Insufficient Data,0.0,0.5,0.0,0.0,,71.4
2026-05-30,ALL,br,2,5,0.5,0.8,0.0,0.4,60.0,,Insufficient Data,Insufficient Data,0.0,0.5,0.0,0.0,,71.4
2026-05-30,ALL,ㄱ,2,5,0.0,0.2,0.0,0.0,,,Insufficient Data,Insufficient Data,,2.0,0.0,0.0,,71.4
2026-05-30,ALL,가마솥,2,5,1.0,0.8,0.0,0.4,-20.0,,Insufficient Data,Insufficient Data,2.5,0.25,0.0,0.0,,71.4
2026-05-30,ALL,감자빵,1,6,1.0,0.5,0.0,0.0,-50.0,,Insufficient Data,Insufficient Data,0.0,0.67,0.0,0.0,,85.7
2026-05-30,ALL,개근상,,7,,0.2857,,0.0,,,Insufficient Data,Insufficient Data,,0.0,,0.0,,
2026-05-30,ALL,개초수산,1,6,1.0,1.0,0.0,0.0,0.0,,Insufficient Data,Insufficient Data,0.0,0.5,0.0,0.0,,85.7
2026-05-30,ALL,고기냉면,,7,,0.5714,,0.1429,,,Insufficient Data,Insufficient Data,,0.75,,0.0,,
2026-05-30,ALL,고추치킨,2,5,0.5,0.4,0.0,0.0,-20.0,,Insufficient Data,Insufficient Data,0.0,2.0,0.0,0.0,,71.4
2026-05-30,ALL,광주곱창,1,6,1.0,0.3333,0.0,0.1667,-66.67,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,85.7
2026-05-30,ALL,구만족발,,7,,0.4286,,0.0,,,Insufficient Data,Insufficient Data,,0.0,,0.0,,
2026-05-30,ALL,급한마음탕수육,1,6,1.0,0.5,1.0,0.0,-50.0,-100.0,Insufficient Data,Insufficient Data,0.0,1.33,0.0,0.0,,85.7
2026-05-30,ALL,김여주피자,1,6,1.0,1.0,0.0,0.6667,0.0,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,85.7
2026-05-30,ALL,김치수제비,2,5,0.0,0.6,0.0,0.4,,,Insufficient Data,Insufficient Data,,0.0,0.0,0.0,,71.4
2026-05-30,ALL,나주김밥,2,5,0.5,0.4,0.0,0.2,-20.0,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,71.4
2026-05-30,ALL,냉먄,2,5,0.0,0.2,0.0,0.0,,,Insufficient Data,Insufficient Data,,2.0,0.0,0.0,,71.4
2026-05-30,ALL,뉴숯불통닭,,7,,0.4286,,0.1429,,,Insufficient Data,Insufficient Data,,0.67,,0.0,,
2026-05-30,ALL,다온,2,5,1.0,0.6,0.0,0.0,-40.0,,Insufficient Data,Insufficient Data,0.0,0.33,0.0,0.0,,71.4
2026-05-30,ALL,다인,,7,,0.8571,,0.2857,,,Insufficient Data,Insufficient Data,,0.0,,0.0,,
2026-05-30,ALL,달초밥,,7,,1.0,,0.1429,,,Insufficient Data,Insufficient Data,,0.0,,0.0,,
2026-05-30,ALL,닭발튀김,2,5,0.0,0.8,0.0,0.0,,,Insufficient Data,Insufficient Data,,0.75,0.0,0.0,,71.4
2026-05-30,ALL,닭장수,1,6,0.0,1.0,0.0,0.3333,,,Insufficient Data,Insufficient Data,,0.0,0.0,0.0,,85.7
2026-05-30,ALL,돈까스김치나베,2,5,0.5,0.6,0.5,0.2,20.0,-60.0,Insufficient Data,Insufficient Data,0.0,1.67,0.0,0.0,,71.4
2026-05-30,ALL,동태,1,6,0.0,0.3333,0.0,0.0,,,Insufficient Data,Insufficient Data,,1.0,0.0,0.0,,85.7
2026-05-30,ALL,동해루,1,6,1.0,0.5,1.0,0.1667,-50.0,-83.33,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,85.7
2026-05-30,ALL,디디씨,,7,,0.5714,,0.0,,,Insufficient Data,Insufficient Data,,0.25,,0.0,,
2026-05-30,ALL,떡뽁이,2,5,1.0,0.4,0.0,0.0,-60.0,,Insufficient Data,Insufficient Data,2.0,1.5,0.0,0.0,,71.4
2026-05-30,ALL,뚜레쥬르케이크,2,5,0.5,0.6,0.0,0.2,20.0,,Insufficient Data,Insufficient Data,3.0,0.0,0.0,0.0,,71.4
2026-05-30,ALL,랍스터,1,6,0.0,0.8333,0.0,0.0,,,Insufficient Data,Insufficient Data,,1.0,0.0,0.0,,85.7
2026-05-30,ALL,로꼬타코,,7,,0.2857,,0.1429,,,Insufficient Data,Insufficient Data,,0.5,,0.0,,
2026-05-30,ALL,로니로티,2,5,1.0,1.0,0.0,0.2,0.0,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,71.4
2026-05-30,ALL,마늘통닭,1,6,1.0,0.8333,0.0,0.3333,-16.67,,Insufficient Data,Insufficient Data,1.0,1.0,0.0,0.0,,85.7
2026-05-30,ALL,마라신,2,5,0.5,1.0,0.5,0.4,100.0,-20.0,Insufficient Data,Insufficient Data,0.0,1.0,0.0,0.0,,71.4
2026-05-30,ALL,마초야,2,5,1.0,1.0,0.0,0.2,0.0,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,71.4
2026-05-30,ALL,만두전골,2,5,0.5,0.4,0.0,0.0,-20.0,,Insufficient Data,Insufficient Data,1.0,2.0,0.0,0.0,,71.4
2026-05-30,ALL,만원초밥,2,5,0.5,0.4,0.5,0.0,-20.0,-100.0,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,71.4
2026-05-30,ALL,맛깔참죽,1,6,0.0,0.5,0.0,0.0,,,Insufficient Data,Insufficient Data,,0.0,0.0,0.0,,85.7
2026-05-30,ALL,맥주안주,2,5,0.0,0.4,0.0,0.0,,,Insufficient Data,Insufficient Data,,1.5,0.0,0.0,,71.4
2026-05-30,ALL,명동칼국수,1,6,0.0,0.8333,0.0,0.1667,,,Insufficient Data,Insufficient Data,,0.0,0.0,0.0,,85.7
2026-05-30,ALL,명란핫도그,2,5,0.0,1.0,0.0,0.2,,,Insufficient Data,Insufficient Data,,0.2,0.0,0.0,,71.4
2026-05-30,ALL,명랑 핫도그,1,6,1.0,0.8333,0.0,0.0,-16.67,,Insufficient Data,Insufficient Data,0.0,0.4,0.0,0.0,,85.7
2026-05-30,ALL,미가,,7,,0.8571,,0.0,,,Insufficient Data,Insufficient Data,,0.33,,0.0,,
2026-05-30,ALL,백종원,2,5,0.0,0.0,0.0,0.0,,,Insufficient Data,Insufficient Data,,,0.0,0.0,,71.4
2026-05-30,ALL,버무리떡볶이,1,6,1.0,0.8333,0.0,0.1667,-16.67,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,85.7
2026-05-30,ALL,별빛스푼,2,5,1.0,0.8,0.0,0.4,-20.0,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,71.4
2026-05-30,ALL,봉추,2,5,0.5,0.8,0.0,0.2,60.0,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,71.4
2026-05-30,ALL,비비닭강정,2,5,0.5,0.8,0.0,0.2,60.0,,Insufficient Data,Insufficient Data,0.0,0.0,0.0,0.0,,71.4
2026-05-30,ALL,비빔물냉면,2,5,0.0,0.4,0.0,0.2,,,Insufficient Data,Insufficient Data,,1.0,0.0,0.0,,71.4
2026-05-30,ALL,비빔밥입니다,2,5,1.0,0.8,0.5,0.4,-20.0,-20.0,Insufficient Data,Insufficient Data,0.0,0.25,0.0,0.0,,71.4
